quantity,count
1,1211
2,1212
3,776
4,158
5,1466
6,240
7,140
8,82
9,88
10,891
11,42
12,156
13,54
14,176
15,294
16,41
17,60
18,30
19,40
20,158
21,65
22,76
23,50
24,40
25,93
26,46
27,69
28,29
29,38
30,311
31,6
32,11
33,11
34,1
35,38
36,15
37,8
38,4
39,3
40,54
41,65
42,49
43,30
44,22
45,50
46,4
47,8
48,6
49,4
50,43
51,2
52,2
53,6
54,11
55,19
56,6
57,5
58,18
59,16
60,12
61,5
62,15
63,7
64,5
65,13
66,9
67,6
68,24
69,4
70,179
71,8
72,9
73,2
74,2
75,29
77,8
78,1
79,3
80,76
81,1
82,4
83,2
84,12
85,28
86,8
87,1
88,12
89,2
90,8
91,4
92,10
94,12
95,20
96,5
97,6
98,37
99,10
100,23001
102,1
103,1
104,1
105,6
107,58
108,1
109,1
110,12
111,6
113,1
114,2
119,4
125,28
132,10
135,1
138,1
140,1
143,2
146,4
147,1
150,9
157,4
167,2
173,1
175,6
179,4
180,3
181,1
188,7
189,30
190,6
195,40
196,28
198,12
199,7
200,953
250,1
277,1
296,1
300,180
350,1
366,1
373,1
400,97
424,1
425,1
500,53
600,28
616,1
680,2
723,1
998,1
1000,3
1400,1
2300,1
