distance_ticks,count
0,19041
1,1798
2,542
3,401
4,552
5,569
6,314
7,252
8,269
9,191
10,124
11,118
12,95
13,97
14,77
15,53
16,40
17,33
18,31
19,44
20,38
21,38
22,19
23,40
24,29
25,31
26,29
27,19
28,16
29,25
30,27
31,25
32,24
33,37
34,31
35,67
36,160
37,315
38,253
39,221
40,342
41,398
42,192
43,242
44,181
45,36
46,17
47,10
48,5
49,4
50,9
51,9
52,4
53,5
54,7
55,7
56,3
57,5
58,7
59,8
60,4
61,4
62,1
63,3
64,1
65,5
66,1
67,1
68,1
69,1
70,6
71,4
72,1
73,2
74,3
76,2
77,2
81,1
82,3
84,3
85,6
86,5
87,9
88,1
89,5
90,6
91,12
92,20
93,60
94,141
95,34
96,5
98,1
99,1
100,1
101,3
102,3
103,1
110,1
113,1
117,2
120,2
121,2
122,1
123,1
124,1
125,4
127,1
128,4
130,6
131,1
133,3
134,1
137,1
138,1
141,1
142,5
143,1
145,1
149,1
153,4
158,1
159,1
160,3
163,1
165,1
166,2
167,3
170,1
173,1
174,1
175,1
176,1
177,1
178,1
185,1
194,1
195,1
202,1
203,1
205,1
210,2
220,1
221,1
223,1
224,3
229,1
230,1
231,1
232,1
238,1
241,3
242,1
243,1
248,1
252,1
254,1
255,1
260,1
267,1
271,1
274,1
276,1
281,2
282,1
286,1
291,1
292,3
299,1
301,1
307,1
309,3
311,2
312,3
314,1
315,4
317,1
319,1
321,1
322,3
325,2
330,1
332,3
336,3
338,2
340,15
343,7
346,1
347,2
349,21
350,15
355,2
356,1
357,21
358,1
361,15
362,2
363,1
364,21
366,4
367,1
369,1
371,6
372,15
375,2
377,3
380,20
382,1
384,1
389,1
391,1
393,15
400,11
408,5
412,1
416,1
421,1
424,1
432,1
442,1
466,1
467,1
481,1
490,1
491,1
502,1
512,1
521,2
532,2
580,1
592,1
656,1
699,1
751,1
756,1
769,1
770,1
777,1
822,1
842,1
850,1
860,1
889,2
932,1
940,1
1124,1
1142,1
1181,1
1197,1
1217,1
1229,1
