quantity,count
1,547
2,177
3,84
4,41
5,78
6,75
7,24
8,34
9,31
10,85
11,12
12,17
13,11
14,18
15,91
16,25
17,8
18,40
19,22
20,73
21,19
22,17
23,12
24,67
25,14
26,11
27,15
28,16
29,20
30,624
31,2
32,4
33,5
34,10
35,5
36,38
37,10
38,2
39,2
40,63
41,9
42,9
43,5
44,34
45,15
46,177
47,1
48,2
49,1
50,138
51,7
52,3
53,1
54,2
56,1
57,5
58,1
59,1
60,5
61,8
62,3
63,4
64,4
65,77
66,4
67,1
68,51
69,5
70,15
71,9
72,12
73,9
74,9
75,9
76,23
77,14
78,3
79,6
80,9
81,3
82,2
83,14
84,4
85,4
86,3
87,1
88,3
89,1
90,33
91,1
92,1
94,4
95,25
96,13
97,5
98,2
99,9
100,16623
101,1
102,1
103,1
109,1
110,3
115,2
120,1
121,1
127,1
128,1
131,3
139,1
150,1
152,1
155,1
159,1
168,12
172,1
173,2
176,2
177,1
181,1
182,1
186,1
188,7
195,3
196,8
200,561
201,1
207,29
208,173
246,177
250,2
261,2
262,1
265,1
284,1
297,1
300,599
372,1
374,1
376,1
389,1
400,824
404,1
430,1
500,313
600,72
700,106
800,46
900,21
966,1
1000,92
1050,1
1085,1
1098,1
1200,4
1300,13
1500,2
1600,1
1700,1
2000,9
2203,1
2500,1
3369,1
3500,1
