quantity,count
1,434
2,137
3,85
4,42
5,55
6,29
7,28
8,10
9,18
10,89
11,10
12,68
13,14
14,8
15,65
16,36
17,22
18,37
19,17
20,33
21,12
22,2
23,62
24,132
25,10
26,4
27,28
28,8
29,8
30,226
31,4
32,3
33,2
34,1
35,2
36,2
37,2
38,2
40,13
41,4
42,8
43,2
44,15
45,6
48,2
49,1
50,8
51,1
55,8
56,1
58,1
59,14
60,6
61,10
62,11
63,3
64,2
65,1
66,5
67,895
68,2
70,2
71,2
72,22
73,3
74,4
75,2
76,1
77,6
78,14
79,10
80,36
83,1
85,5
88,2
90,12
93,2
94,1
95,35
96,2
97,1
98,1
99,5
100,22510
103,2
105,1
111,1
121,6
127,3
130,1
131,1
133,1
139,58
147,3
150,2
155,1
175,1
180,11
182,5
186,58
187,1
188,32
190,1
194,91
197,2
198,1
199,1
200,628
201,1
206,1
207,2
212,10
214,54
229,1
230,1
269,1
273,1
275,2
290,1
293,1
300,142
314,1
325,1
375,1
400,28
474,1
475,1
500,49
516,1
590,1
596,1
600,61
700,1
775,1
800,1
1000,24
1100,7
1200,1
1316,1
2000,5
2099,1
4000,1
