quantity,count
1,88
2,49
3,52
4,28
5,46
6,16
7,24
8,16
9,22
10,42
11,20
12,15
13,11
14,13
15,9
16,10
17,6
18,11
19,7
20,25
21,12
22,8
23,6
24,4
25,8
26,12
27,8
28,2
29,5
30,10
31,3
32,6
33,4
34,7
35,1
36,6
37,13
38,6
39,1
40,12
41,3
42,6
43,4
44,3
45,5
46,2
47,3
49,1
50,6
51,2
53,2
54,3
55,3
57,3
58,1
59,3
60,1
62,6
63,7
64,2
65,2
66,6
67,2
68,5
69,1
70,2
71,2
72,2
73,5
74,3
75,2
76,1
77,4
78,2
79,2
80,10
82,3
83,6
84,3
85,4
86,4
87,5
88,2
89,4
90,7
91,6
92,4
93,3
94,4
95,2
96,5
97,6
98,6
99,7
100,265
102,1
116,2
117,1
121,1
129,1
131,1
142,1
144,1
150,1
157,1
163,1
164,1
173,1
186,1
196,1
200,6
202,1
208,1
213,1
214,1
284,1
400,1
500,1
556,1
1000,1
