quantity,count
1,466
2,122
3,148
4,27
5,363
6,4
7,2
8,32
9,77
10,231
11,40
12,27
13,64
14,23
15,66
16,20
17,53
18,65
19,24
20,57
21,61
22,21
23,12
24,19
25,20
26,14
27,28
28,15
29,31
30,423
32,9
33,1
34,7
36,11
37,1
38,3
39,13
40,21
41,7
42,7
44,29
45,2
46,4
47,1
48,2
49,4
50,12
51,8
52,2
53,1
54,2
56,2
57,5
59,7
60,13
61,3
62,1
63,16
64,1
66,1
67,1
68,3
69,1
70,2
71,3
72,1
73,1
74,1
75,1
79,1
80,34
82,1
83,1
84,2
85,4
86,11
88,3
89,4
90,5
91,2
92,1
93,3
94,5
95,40
96,10
98,5
99,4
100,20415
101,6
102,47
107,1
112,1
115,54
117,5
118,62
123,1
124,64
127,1
130,2
132,3
139,1
141,2
142,20
143,17
155,6
166,2
169,1
170,1
174,1
175,1
176,1
178,1
180,2
182,1
186,1
188,1
190,1
191,1
195,2
196,2
197,2
199,2
200,2194
205,1
207,1
209,1
211,1
213,1
216,1
226,1
240,2
250,37
265,1
274,1
295,1
296,1
300,303
310,1
325,1
329,1
342,2
343,1
351,1
363,2
371,1
374,1
380,2
389,1
399,1
400,261
450,1
452,1
463,1
500,229
560,1
575,2
599,1
600,31
660,1
685,1
700,150
701,1
750,2
800,71
801,1
900,31
905,1
1000,61
1028,1
1200,5
1300,15
1500,1
1588,3
1800,2
2000,14
2300,2
2500,1
3000,1
