quantity,count
1,347
2,177
3,80
4,116
5,345
6,7
7,76
8,93
9,44
10,185
11,5
12,32
13,24
14,311
15,134
16,35
17,43
18,68
19,48
20,128
21,36
22,19
23,9
24,13
25,18
26,15
27,17
28,11
29,130
30,465
31,3
32,7
34,2
35,52
37,9
38,1
39,2
40,9
41,35
46,7
48,1
49,6
50,115
53,1
54,2
55,4
56,18
57,7
58,2
59,26
60,6
61,20
63,3
66,1
67,1
68,1
69,1
70,7
73,3
74,4
75,4
79,1
80,1
81,1
82,10
83,5
85,3
87,2
89,2
90,6
91,1
92,2
93,2
94,7
95,3
96,3
97,7
98,3
99,7
100,18749
101,4
102,34
104,1
108,1
109,1
110,1
111,16
112,1
113,1
115,45
116,3
117,1
118,43
123,3
124,37
125,1
126,6
128,1
132,1
133,1
139,4
141,5
142,15
143,23
144,1
147,1
150,16
157,1
168,10
170,1
173,1
175,2
176,1
177,5
178,2
179,1
180,3
181,6
182,1
183,4
184,6
185,6
186,8
187,4
188,1
189,4
190,2
191,6
192,12
193,5
194,7
195,1
196,2
197,16
198,2
199,4
200,1672
202,1
211,1
212,1
214,1
218,1
244,1
250,2
273,1
280,1
293,1
300,702
323,1
355,1
362,1
400,254
425,1
430,1
431,1
446,1
463,1
492,2
500,232
508,1
521,1
584,1
600,55
637,1
640,1
669,1
700,114
750,2
762,1
777,1
800,53
835,1
900,24
904,1
1000,78
1100,4
1109,1
1139,1
1200,5
1300,17
1400,1
1500,6
1667,1
1800,2
1900,3
2000,19
2100,1
2700,3
3000,1
3600,1
5000,4
10000,3
13665,1
22418,1
25000,1
