quantity,count
1,141
2,59
3,35
4,29
5,51
6,18
7,19
8,10
9,26
10,22
11,19
12,14
13,16
14,14
15,13
16,9
17,12
18,4
19,23
20,28
21,11
22,7
23,6
24,14
25,17
26,11
27,7
28,12
29,5
30,9
31,10
32,8
33,8
34,10
35,6
36,9
37,16
38,4
39,6
40,16
41,11
42,5
43,3
44,4
45,6
46,2
47,5
48,2
49,6
50,19
51,11
52,8
53,4
54,2
55,7
56,2
57,3
58,4
59,12
60,9
61,3
62,2
63,7
64,4
65,2
66,2
67,8
68,2
69,7
70,3
71,2
72,7
73,2
74,12
75,8
76,8
77,5
78,5
79,4
80,8
81,6
83,6
84,9
85,7
86,2
87,1
88,4
89,9
90,11
91,7
92,1
93,5
94,6
95,14
96,9
97,5
98,12
99,19
100,734
101,1
102,1
104,2
107,2
108,1
110,4
111,1
115,2
120,1
123,1
124,2
126,1
127,1
130,1
139,1
140,1
142,2
143,4
147,1
149,2
150,1
160,1
162,1
163,1
168,1
169,1
170,2
176,1
181,2
187,1
190,1
191,1
192,1
194,1
199,1
200,43
210,1
213,1
219,1
224,2
225,1
233,1
249,1
255,1
268,1
296,1
297,1
300,14
308,1
350,1
372,1
400,14
401,1
447,1
500,2
514,1
600,4
602,1
764,1
800,1
820,1
900,1
917,1
1058,1
1084,1
1300,1
1400,1
1888,1
2304,1
2471,1
