quantity,count
1,108
2,71
3,34
4,36
5,38
6,16
7,32
8,21
9,34
10,18
11,11
12,16
13,6
14,29
15,19
16,17
17,16
18,12
19,10
20,14
21,16
22,7
23,10
24,12
25,7
26,19
27,5
28,7
29,18
30,10
31,6
32,2
33,8
34,6
35,8
36,10
37,18
38,9
39,5
40,10
41,5
42,5
43,7
45,11
46,9
47,4
48,1
49,12
50,11
51,3
52,4
53,7
54,5
55,5
56,5
57,4
58,8
59,6
60,6
61,8
62,2
63,7
64,4
65,4
66,3
67,4
68,4
69,4
70,5
71,6
72,2
73,2
74,19
75,6
76,8
77,5
78,8
79,8
80,6
81,2
82,7
83,5
84,9
85,4
86,8
87,6
88,10
89,2
90,2
91,10
92,3
93,5
94,4
95,11
96,9
97,7
98,15
99,6
100,574
101,1
102,2
104,1
105,4
107,2
110,3
111,1
113,2
115,1
116,2
118,3
120,1
121,1
123,1
124,1
125,1
126,2
130,1
132,1
142,4
143,1
150,2
164,1
165,1
167,1
168,1
169,1
172,1
174,1
178,1
183,3
185,1
186,2
187,3
189,1
190,1
193,1
194,3
198,1
200,21
204,1
222,1
224,1
226,1
255,1
276,1
300,8
306,1
323,1
400,1
463,1
481,1
500,2
550,1
559,1
600,1
700,1
750,1
835,1
904,1
1400,1
