distance_ticks,count
0,13055
1,2774
2,1309
3,1103
4,823
5,630
6,461
7,542
8,275
9,293
10,217
11,156
12,265
13,258
14,183
15,106
16,99
17,90
18,134
19,146
20,98
21,102
22,114
23,122
24,180
25,355
26,500
27,501
28,362
29,485
30,288
31,421
32,206
33,59
34,63
35,61
36,68
37,80
38,51
39,59
40,81
41,87
42,87
43,32
44,21
45,21
46,13
47,10
48,16
49,5
50,5
51,2
52,7
53,3
54,5
55,6
56,4
57,2
58,4
59,3
60,1
61,2
62,3
63,1
64,2
65,2
66,2
67,5
68,5
69,2
70,8
71,11
72,4
73,4
74,3
75,5
76,4
77,3
78,6
79,6
80,1
81,5
83,1
84,1
85,5
86,2
87,1
88,1
89,2
90,4
91,3
92,2
93,3
94,1
95,2
96,2
97,2
98,5
99,5
100,3
101,4
102,5
103,2
104,9
105,8
106,7
107,8
108,12
109,11
110,6
111,9
112,7
113,20
114,19
115,21
116,17
117,23
118,44
119,55
120,92
121,135
122,146
123,158
124,98
125,175
126,233
127,101
128,37
129,49
130,40
131,148
132,258
133,364
134,374
135,325
136,87
137,38
138,16
139,5
140,8
141,4
142,3
143,5
144,2
145,1
146,1
148,2
149,2
150,2
151,1
152,1
154,2
155,1
156,1
157,2
160,2
161,2
162,1
164,2
166,1
167,3
168,1
171,1
172,1
173,1
174,1
178,1
182,1
184,1
185,2
186,1
188,4
191,1
192,1
193,2
195,1
196,1
197,1
198,3
199,1
200,1
202,2
204,3
205,5
208,3
209,1
211,2
213,1
214,1
215,6
216,1
219,1
220,1
223,1
228,1
230,1
231,1
233,2
235,1
237,2
240,3
241,1
242,1
243,1
244,1
246,1
247,3
248,2
249,1
251,3
254,1
257,1
259,4
262,2
267,3
273,3
278,1
280,1
282,3
283,2
284,1
285,3
286,1
287,2
289,1
291,3
294,2
295,2
296,1
298,1
302,2
309,1
311,2
312,3
314,3
317,1
318,1
319,2
324,1
327,3
330,6
331,1
332,1
333,1
334,2
335,2
336,5
337,2
338,1
340,3
341,3
342,3
344,4
345,11
346,5
347,7
348,6
349,11
350,7
351,17
352,17
353,17
354,22
355,21
356,18
357,24
358,24
359,38
360,89
361,121
362,266
363,324
364,147
365,42
366,13
367,6
368,9
369,8
370,4
371,3
372,1
373,5
374,3
376,1
377,3
378,2
380,1
381,2
385,1
391,1
403,3
410,3
416,1
417,1
420,3
423,1
426,2
427,2
433,1
435,1
443,3
446,1
448,2
449,1
454,1
457,1
460,3
461,2
462,4
463,1
469,1
471,2
472,1
473,1
474,2
478,2
482,1
485,3
490,1
497,1
500,2
502,2
503,1
524,1
532,1
541,3
578,1
586,1
587,1
588,1
592,1
593,1
616,1
620,1
629,1
630,2
631,1
643,1
702,1
704,1
716,1
757,1
782,1
806,1
847,1
918,1
930,1
959,1
964,3
967,1
979,1
1006,1
1009,3
1018,1
1024,3
1042,1
1087,1
1088,8
1089,1
1114,18
1121,3
1122,9
1125,3
1127,1
1128,17
1137,1
1146,19
1147,8
1162,1
1163,2
1172,10
1173,19
1213,2
1216,2
1240,13
1241,1
1253,25
1258,27
1267,3
1279,7
1284,2
1300,1
1321,12
1344,13
1352,1
1354,1
1356,18
1357,2
1359,7
1393,5
1394,2
1485,12
1943,5
2106,5
2838,2
3069,1
4408,1
4829,1
