quantity,count
1,1767
2,448
3,412
4,126
5,2088
6,1141
7,277
8,39
9,48
10,482
11,52
12,74
13,14
14,41
15,245
16,79
17,28
18,88
19,203
20,140
21,33
22,66
23,36
24,39
25,55
26,24
27,107
28,79
29,66
30,423
31,19
32,16
33,8
34,15
35,10
36,13
37,20
38,13
39,38
40,69
41,19
42,23
43,13
44,41
45,47
46,23
47,14
48,10
49,7
50,225
51,14
52,1
53,8
54,6
55,16
56,8
57,8
58,15
59,4
60,130
61,132
63,8
64,8
65,34
66,2
67,6
68,5
69,3
70,67
71,10
72,4
73,23
74,16
75,11
76,10
77,6
78,7
79,4
80,52
81,4
82,7
83,7
84,8
85,2
86,7
87,8
88,5
89,4
90,9
91,23
92,7
93,7
94,15
95,18
96,3
97,22
98,25
99,54
100,29014
102,3
104,8
105,1
106,1
110,3
111,2
114,1
120,4
121,3
125,2
126,5
135,2
140,1
141,5
142,1
147,42
150,8
153,3
154,1
156,2
158,2
159,3
162,1
173,1
179,2
194,1
197,1
198,4
200,1041
212,13
224,20
232,1
233,1
244,1
249,1
251,1
258,1
259,16
260,1
262,1
267,1
268,1
274,112
282,125
283,117
288,1
295,1
298,1
300,615
303,76
314,1
321,82
325,44
353,4
375,1
400,32
457,1
500,31
585,2
600,38
700,1
751,1
800,2
900,6
930,1
1000,29
1200,2
1400,1
1900,2
4058,1
4100,1
4500,5
4900,1
5000,3
