quantity,count
1,416
2,245
3,50
4,44
5,85
6,39
7,39
8,35
9,46
10,114
11,14
12,26
13,12
14,26
15,31
16,18
17,13
18,20
19,16
20,56
21,11
22,13
23,15
24,11
25,18
26,14
27,12
28,14
29,19
30,24
31,12
32,8
33,11
34,9
35,14
36,8
37,24
38,7
39,8
40,13
41,7
42,13
43,14
44,5
45,9
46,3
47,6
48,8
49,11
50,4
51,8
52,4
53,5
54,10
55,9
56,3
57,10
58,9
59,4
60,14
61,5
62,5
63,6
64,7
65,8
66,8
67,8
68,4
69,8
70,8
71,6
72,7
73,8
74,11
75,5
76,5
77,8
78,7
79,8
80,7
81,4
82,9
83,5
85,5
86,6
87,6
88,4
89,8
90,28
91,6
92,4
93,1
94,3
95,4
96,2
97,7
98,14
99,26
100,603
101,1
102,3
104,1
105,1
109,1
112,1
117,1
122,1
125,2
126,1
127,1
133,1
136,1
137,1
145,2
146,1
147,1
150,1
155,1
156,1
157,1
159,1
160,1
163,1
164,1
167,1
168,1
172,1
173,1
190,1
194,1
195,2
198,1
199,1
200,8
221,1
240,1
251,1
257,1
272,1
283,2
293,1
300,7
325,2
362,1
606,1
