event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,23421,0.2001794871794872,0.1665307398478908,0.5440004168364433,0.1665307398478908
limit_sell,14996,0.12817094017094016,0.16181968750253656,0.5286109791749528,0.16181968750253656
market_buy,827,0.007068376068376068,0.006888494656029949,0.0225024158763645,0.006888494656029949
market_sell,822,0.007025641025641026,0.007205522437987144,0.023538039964091335,0.007205522437987143
cancel_bid,22515,0.19243589743589742,0.3400153839243555,1.1107169208195613,0.3400153839243555
cancel_ask,14094,0.12046153846153847,0.26712858135073014,0.8726200324123851,0.26712858135073014
