quantity,count
1,418
2,97
3,55
4,312
5,232
6,52
7,31
8,27
9,20
10,141
11,156
12,30
13,46
14,21
15,166
16,35
17,22
18,14
19,13
20,66
21,15
22,22
23,40
24,7
25,21
26,7
27,8
28,10
29,22
30,234
31,4
32,5
33,5
34,7
35,6
36,42
37,2
38,1
39,23
40,9
41,2
42,4
43,3
44,15
45,15
46,5
47,2
48,2
49,7
50,24
51,1
52,3
53,4
54,1
55,2
57,2
59,22
60,11
61,1
63,5
64,98
65,16
66,15
67,7
68,2
69,7
70,5
71,17
72,56
73,20
74,7
75,8
76,1
77,3
78,3
80,20
81,6
82,2
83,3
84,24
86,1
87,2
89,3
90,16
92,1
93,3
94,29
95,2
96,2
99,7
100,18176
101,1
105,231
110,8
114,1
116,3
119,1
120,1
122,2
125,1
131,15
132,5
136,1
137,1
140,1
145,52
146,1
147,23
149,6
150,38
153,1
154,2
156,3
162,1
175,2
187,1
190,1
196,1
197,1
200,1211
201,1
202,8
217,1
218,3
225,1
231,1
250,5
254,2
269,3
300,331
323,1
342,1
372,1
396,1
400,60
420,1
500,84
600,53
644,1
700,5
800,68
815,1
1000,5
1100,2
1200,1
1299,1
1300,2
1500,7
1689,3
1700,1
1723,1
2000,4
2499,1
2500,3
3000,1
3700,1
4000,1
8900,1
