quantity,count
1,57
2,17
3,4
4,6
5,40
6,5
7,5
8,6
9,5
10,42
11,9
12,4
13,13
14,15
15,13
16,9
17,8
18,3
19,3
20,24
21,5
22,5
23,2
25,4
26,10
27,4
29,10
30,6
31,1
32,1
33,2
34,3
35,2
36,5
37,5
38,2
39,4
40,8
41,1
42,2
43,1
44,5
45,4
46,4
47,3
49,2
50,3
51,3
52,2
53,2
54,3
55,4
56,3
57,2
58,1
59,3
60,3
61,2
62,1
63,7
64,2
65,3
66,1
67,2
68,1
70,2
71,3
72,2
73,3
74,4
75,1
78,4
79,1
80,4
81,2
82,1
83,2
84,3
85,4
86,2
87,1
88,2
89,2
90,7
92,1
93,2
94,1
95,3
96,2
97,3
98,4
99,5
100,293
105,1
110,1
112,1
116,1
145,1
149,1
154,1
200,9
207,1
284,1
379,1
400,1
500,1
