distance_ticks,count
0,41050
1,11299
2,7613
3,5145
4,4902
5,3359
6,1827
7,883
8,1653
9,1645
10,1584
11,1251
12,980
13,892
14,1017
15,1091
16,1114
17,699
18,457
19,209
20,163
21,120
22,78
23,77
24,90
25,69
26,51
27,61
28,33
29,34
30,28
31,22
32,28
33,36
34,27
35,6
36,27
37,22
38,14
39,14
40,17
41,20
42,15
43,16
44,9
45,9
46,9
47,20
48,5
49,25
50,8
51,24
52,5
53,10
54,7
55,6
56,4
57,2
58,3
59,4
60,4
61,1
62,7
63,2
64,7
65,3
66,4
67,4
68,6
69,4
70,3
71,4
72,3
73,3
74,4
75,3
77,1
78,2
79,1
81,3
83,5
84,2
88,1
89,2
90,2
91,3
92,2
93,6
94,3
95,2
96,5
97,2
98,1
99,7
100,4
101,15
102,7
103,3
104,2
105,1
106,4
107,1
108,2
109,1
110,5
111,2
112,1
113,2
114,1
115,4
116,1
118,1
119,5
120,4
121,1
122,2
123,1
125,3
127,2
128,1
131,3
132,1
133,2
134,3
135,1
136,4
137,7
138,14
139,161
140,743
141,1446
142,1178
143,667
144,418
145,459
146,603
147,279
148,27
149,16
150,61
151,332
152,777
153,761
154,209
155,11
156,3
157,4
159,2
160,3
161,9
162,21
163,61
164,261
165,511
166,263
167,62
168,18
169,11
170,22
171,9
172,1
173,3
176,4
179,3
180,2
181,5
183,2
184,3
186,2
187,6
188,2
189,3
190,4
191,2
192,3
193,4
194,1
195,4
197,1
199,1
200,2
201,3
202,5
204,2
205,1
206,4
207,5
208,2
209,3
210,5
211,1
214,1
216,3
217,1
218,3
219,8
220,2
221,5
222,1
223,1
224,1
225,2
227,3
229,1
230,1
231,1
232,1
234,2
235,4
236,1
237,2
238,2
239,4
240,1
241,3
242,1
243,2
245,1
247,1
250,7
251,2
252,2
253,1
255,2
256,1
258,3
259,1
261,2
262,1
265,2
267,1
269,1
270,24
271,1
276,3
278,2
279,1
280,5
282,4
284,4
285,3
287,2
290,4
292,1
294,1
300,3
301,2
302,2
304,11
306,2
307,7
310,1
311,1
312,2
313,3
314,4
316,3
317,3
319,1
320,1
321,1
324,2
326,1
328,7
329,3
331,3
333,2
334,1
335,2
336,1
337,1
340,3
341,1
342,1
344,1
345,2
347,1
355,2
356,3
359,3
364,1
365,1
367,1
369,3
370,12
371,1
372,35
373,1
374,1
375,1
377,36
378,35
380,5
382,8
383,2
384,18
385,32
386,91
387,102
388,211
389,288
390,493
391,416
392,239
393,117
394,35
395,6
396,4
397,2
399,1
400,1
404,37
405,1
407,1
414,37
418,2
419,1
420,1
421,1
430,1
431,1
435,1
436,35
440,1
442,36
450,1
455,1
459,1
460,1
469,3
470,4
471,1
477,1
480,20
481,2
483,5
498,1
503,1
508,1
514,1
519,3
520,1
521,5
524,3
526,1
533,1
534,1
539,1
540,1
548,1
550,1
551,1
557,1
558,1
569,6
570,3
575,1
577,1
580,2
582,1
583,2
589,1
590,1
592,1
594,1
596,1
599,1
603,1
607,2
608,1
611,1
618,2
620,1
623,1
626,1
640,1
645,1
650,1
651,2
657,1
658,1
661,1
669,5
670,4
676,1
677,1
680,3
682,1
683,3
687,1
700,1
707,1
708,2
714,1
719,1
720,1
721,2
725,1
733,2
747,1
748,1
750,3
760,1
763,1
769,1
770,10
775,1
778,1
782,1
783,14
789,1
796,1
800,2
807,3
808,1
814,1
826,1
833,2
836,1
843,1
844,1
850,2
851,1
857,1
860,1
862,1
869,1
870,2
871,1
883,3
889,1
895,1
903,1
908,1
910,1
928,1
930,10
934,1
936,1
941,1
942,8
944,1
946,26
951,27
959,1
969,16
970,3
974,8
1000,1
1006,52
1007,1
1014,1
1025,1
1037,3
1038,1
1039,5
1040,1
1041,2
1042,1
1044,1
1046,36
1050,1
1058,1
1063,1
1069,2
1070,1
1080,1
1083,1
1096,8
1098,2
1110,1
1121,1
1125,27
1129,1
1133,1
1141,5
1150,2
1151,1
1152,1
1169,1
1170,1
1183,1
1234,1
1241,2
1243,1
1250,8
1260,1
1269,1
1278,1
1282,1
1284,9
1292,1
1293,1
1294,1
1300,1
1314,3
1317,1
1323,1
1324,1
1341,1
1350,1
1359,1
1384,2
1387,1
1414,1
1435,1
1441,1
1469,1
1508,1
1521,1
1550,5
1555,1
1556,1
1558,1
1569,1
1575,1
1584,3
1592,1
1624,1
1634,2
1641,1
1648,1
1680,1
1700,1
1750,2
1760,1
1784,1
1794,1
1800,1
1834,1
1841,1
1857,1
1869,1
1880,1
1921,1
1950,1
1970,1
2064,1
2084,1
2121,1
2169,1
2170,1
2283,1
2284,1
2369,1
2598,1
2650,1
2684,1
2830,1
4750,1
