quantity,count
1,1041
2,489
3,213
4,110
5,218
6,156
7,80
8,141
9,88
10,1030
11,32
12,42
13,31
14,55
15,226
16,59
17,60
18,43
19,37
20,285
21,67
22,126
23,47
24,52
25,90
26,92
27,95
28,46
29,56
30,982
31,29
32,18
33,34
34,22
35,21
36,67
37,23
38,23
39,20
40,56
41,24
42,17
43,15
44,29
45,29
46,12
47,20
48,13
49,14
50,226
51,16
52,49
53,19
54,16
55,12
56,12
57,16
58,19
59,15
60,75
61,8
62,12
63,10
64,21
65,12
66,9
67,16
68,11
69,17
70,20
71,18
72,7
73,19
74,22
75,27
76,12
77,13
78,17
79,11
80,15
81,17
82,21
83,10
84,51
85,46
86,10
87,12
88,15
89,37
90,22
91,51
92,52
93,77
94,82
95,67
96,86
97,85
98,77
99,141
100,86413
101,22
102,11
103,9
104,19
105,16
106,149
107,40
108,22
109,21
110,11
111,4
112,6
113,5
114,5
115,5
116,6
117,2
118,4
119,1
120,16
121,3
122,8
123,4
124,12
125,3
126,7
127,8
128,2
129,5
130,4
131,1
132,2
133,15
134,2
135,5
136,7
137,12
138,4
139,2
140,3
141,2
142,6
143,6
145,4
146,4
147,120
148,12
149,2
150,10
151,6
152,3
153,8
154,2
155,1
156,3
157,5
158,4
159,3
160,11
161,3
162,2
163,6
164,2
165,1
166,4
167,4
168,1
169,1
170,12
171,28
172,2
173,6
174,3
175,6
176,1
177,10
178,5
179,2
180,2
182,3
184,2
185,2
186,6
187,4
189,4
190,3
191,3
192,4
193,3
194,3
195,17
196,2
198,4
199,1
200,4428
201,1
202,1
205,1
207,2
208,1
210,3
211,1
212,1
213,1
215,53
216,24
217,1
223,1
224,1
228,4
237,9
244,1
245,3
248,2
250,39
252,1
254,16
255,8
257,3
258,1
268,1
275,4
278,1
287,1
290,2
296,11
297,1
298,2
299,2
300,1004
304,4
306,1
309,1
312,1
315,1
316,1
318,14
319,1
323,1
329,1
338,6
340,8
342,1
350,1
351,2
354,1
355,2
360,2
361,1
372,1
373,2
375,1
376,1
387,4
390,1
391,1
393,1
395,1
399,1
400,403
402,2
407,4
409,1
416,1
423,13
424,5
439,5
451,2
455,1
457,1
464,3
470,1
476,1
478,1
480,2
487,2
498,4
500,297
502,1
508,2
511,10
528,1
536,1
552,1
563,2
600,232
605,1
606,6
618,1
634,1
636,2
645,2
650,1
665,1
693,1
700,100
702,1
727,1
728,2
737,4
751,1
765,1
771,3
778,1
800,74
801,2
804,10
827,8
839,1
845,1
871,1
872,1
876,2
889,3
899,1
900,28
929,1
934,1
949,1
958,4
960,1
967,1
968,1
976,1
981,5
995,1
998,1
1000,71
1023,1
1027,1
1034,1
1048,1
1050,1
1060,1
1061,2
1064,1
1093,1
1100,9
1133,1
1162,1
1168,2
1200,5
1206,1
1208,2
1281,1
1299,1
1327,1
1369,1
1383,1
1419,1
1457,2
1500,10
1591,1
1600,1
1663,2
1691,1
1700,3
1800,4
1900,1
2000,48
2100,3
2200,2
2705,1
2900,2
3000,3
3200,1
3236,1
3400,1
3940,2
4000,1
5000,2
5165,1
8264,1
108689,4
