quantity,count
1,437
2,170
3,137
4,105
5,115
6,83
7,46
8,66
9,84
10,151
11,46
12,45
13,60
14,35
15,61
16,41
17,41
18,38
19,28
20,95
21,37
22,34
23,31
24,36
25,48
26,47
27,48
28,24
29,26
30,47
31,33
32,27
33,34
34,29
35,25
36,46
37,103
38,17
39,34
40,32
41,19
42,20
43,14
44,31
45,23
46,20
47,24
48,31
49,25
50,147
51,12
52,34
53,14
54,25
55,16
56,20
57,16
58,22
59,19
60,25
61,22
62,11
63,30
64,27
65,11
66,23
67,21
68,14
69,18
70,20
71,13
72,17
73,19
74,43
75,33
76,14
77,15
78,16
79,22
80,28
81,16
82,18
83,22
84,23
85,20
86,14
87,21
88,15
89,23
90,41
91,22
92,16
93,21
94,28
95,32
96,25
97,25
98,31
99,75
100,3314
101,5
102,5
103,3
104,2
105,1
106,5
107,6
108,6
109,3
110,3
111,4
112,1
115,5
116,2
118,4
120,2
121,1
122,3
123,1
124,1
125,1
126,1
127,3
128,2
130,4
131,2
132,1
133,1
134,1
136,1
137,1
138,1
139,4
142,2
144,1
146,3
147,1
148,2
149,1
150,9
151,1
153,2
156,1
157,1
159,2
160,2
161,2
162,2
164,1
165,1
166,1
167,1
168,1
169,1
171,2
172,1
173,4
175,3
176,2
177,3
178,1
179,2
180,1
182,1
185,2
189,2
190,1
191,2
192,3
193,1
194,4
195,1
197,1
198,1
199,1
200,195
201,1
204,1
206,2
211,3
213,1
217,1
225,1
226,1
228,1
229,1
241,1
245,1
250,1
254,1
259,2
263,1
266,1
267,1
268,1
272,1
278,3
280,1
285,1
290,3
294,1
296,2
298,1
300,44
308,1
321,1
326,1
334,1
335,1
344,1
348,1
360,1
367,1
369,1
393,1
397,1
399,1
400,15
405,1
477,1
493,1
500,9
588,1
600,4
620,1
628,1
650,1
688,1
700,3
800,2
899,1
900,2
912,1
981,1
990,1
1000,3
1022,1
1193,1
1412,1
1508,1
1922,1
2720,1
