quantity,count
1,375
2,91
3,62
4,47
5,95
6,79
7,49
8,43
9,37
10,1034
11,42
12,46
13,63
14,33
15,203
16,14
17,49
18,20
19,35
20,258
21,17
22,25
23,21
24,47
25,35
26,27
27,29
28,40
29,12
30,181
31,15
32,14
33,11
34,17
35,15
36,20
37,15
38,13
39,21
40,52
41,9
42,8
43,4
44,15
45,53
46,34
47,27
48,6
49,7
50,93
51,14
52,13
53,13
54,11
55,11
56,5
57,19
58,6
59,5
60,46
61,2
62,12
63,21
64,8
65,17
66,2
67,11
68,4
69,8
70,18
71,7
72,15
73,10
74,4
75,20
76,7
77,4
78,4
79,5
80,30
81,14
82,7
83,10
84,6
85,10
86,10
87,7
88,4
89,7
90,15
91,10
92,3
93,8
94,4
95,4
96,34
97,10
98,6
99,9
100,110092
101,2
104,7
106,2
107,26
108,1
109,3
110,7
111,2
112,3
113,8
114,1
115,2
116,6
117,4
118,3
119,2
120,11
121,15
122,7
123,4
124,3
125,7
126,7
127,1
128,6
129,1
130,11
131,5
133,7
134,1
135,126
137,1
138,2
140,1
141,1
142,1
144,1
145,6
146,1
150,15
151,1
153,3
154,2
155,1
156,3
158,2
159,2
160,20
161,6
162,2
165,1
166,1
167,6
168,1
169,4
170,8
171,6
172,2
173,3
174,2
175,5
176,10
177,3
179,1
180,5
182,3
183,2
184,4
185,7
186,3
187,2
188,6
189,10
190,5
191,2
192,5
193,4
194,131
195,1
197,1
198,5
199,5
200,3614
203,5
204,2
205,1
207,1
208,1
210,1
212,3
213,3
214,1
215,1
216,1
221,2
222,1
223,2
226,1
231,1
233,1
235,1
236,1
237,1
239,2
240,4
243,1
247,2
248,1
250,8
254,1
255,2
268,1
269,6
271,1
274,1
275,3
277,1
278,1
279,1
281,1
282,1
286,1
288,2
289,2
290,1
292,2
293,1
297,1
299,1
300,1389
304,1
310,37
313,3
320,3
321,4
323,1
325,1
330,1
331,1
335,1
336,2
343,1
346,1
347,3
350,4
354,2
356,4
360,4
363,1
364,4
365,3
367,1
369,2
370,3
374,1
378,1
380,11
392,1
400,1505
407,1
410,7
413,6
414,1
419,1
420,5
422,4
423,1
425,4
432,15
440,8
450,10
456,2
460,1
464,2
466,2
470,10
479,1
480,12
485,1
490,1
496,1
498,5
500,517
524,9
576,1
600,221
630,1
638,6
700,463
717,1
720,4
750,2
800,225
810,1
840,3
900,342
930,1
960,4
1000,127
1080,1
1084,1
1088,1
1100,25
1200,18
1203,2
1208,1
1300,3
1360,1
1400,12
1471,1
1500,17
1541,1
1596,1
1600,2
1695,3
1700,10
1800,4
1900,1
1993,1
2000,61
2048,1
2100,2
2107,1
2178,6
2200,4
2240,1
2243,1
2300,2
2400,1
2500,2
2600,1
2700,1
2809,1
2900,1
3000,3
3600,2
3700,1
4200,2
4600,1
5000,7
5600,1
9000,1
10000,1
10717,1
