quantity,count
1,236
2,73
3,54
4,39
5,73
6,66
7,41
8,35
9,29
10,956
11,35
12,35
13,61
14,26
15,184
16,7
17,37
18,17
19,26
20,221
21,11
22,16
23,16
24,29
25,18
26,26
27,24
28,34
29,9
30,168
31,10
32,10
33,13
34,20
35,13
36,15
37,13
38,10
39,21
40,39
41,8
42,4
43,5
44,12
45,46
46,27
47,22
48,10
49,4
50,68
51,12
52,11
53,10
54,7
55,11
56,4
57,15
58,3
59,8
60,44
61,4
62,13
63,18
64,8
65,16
66,5
67,9
68,5
69,8
70,17
71,9
72,14
73,8
74,6
75,12
76,8
77,2
78,8
79,5
80,30
81,14
82,12
83,4
84,8
85,10
86,10
87,9
88,6
89,10
90,13
91,9
92,5
93,9
94,9
95,9
96,37
97,12
98,11
99,23
100,106461
101,2
104,7
106,2
107,25
108,1
110,3
111,1
112,2
113,6
114,1
115,3
116,5
117,5
118,2
119,2
120,7
121,13
122,7
123,3
124,2
125,1
126,5
127,1
128,4
130,11
131,4
133,5
135,89
137,2
138,2
141,1
142,1
144,1
145,6
146,1
150,4
151,1
153,2
154,2
156,3
158,2
159,2
160,20
161,6
162,2
165,2
166,1
167,5
168,1
169,8
170,6
171,7
172,2
173,4
174,2
175,4
176,7
177,4
179,3
180,6
181,1
182,3
183,2
184,2
185,6
186,3
188,2
189,8
190,2
192,2
193,5
194,129
195,1
197,1
198,7
199,9
200,3167
203,3
204,2
205,1
208,1
210,1
212,2
213,4
214,1
215,1
216,1
217,1
221,2
222,1
223,2
226,1
233,1
236,1
237,1
239,1
240,3
242,1
243,1
247,1
248,1
250,3
254,1
255,1
268,1
269,1
274,1
275,3
277,1
279,1
281,1
282,1
285,1
288,2
289,2
290,1
292,2
293,2
297,1
298,1
299,1
300,1273
304,1
307,1
310,37
313,1
320,3
321,3
323,1
330,1
331,1
336,2
347,2
349,1
350,3
354,2
356,3
360,3
363,1
364,4
365,2
367,1
369,2
370,3
374,1
378,1
380,11
392,1
393,1
400,1434
410,7
413,5
414,1
420,4
422,4
423,1
425,4
432,15
440,8
450,8
456,1
464,2
466,2
470,9
479,1
480,11
490,1
496,1
498,4
500,464
524,8
576,1
600,195
630,1
638,5
700,448
717,1
720,4
750,1
799,1
800,210
840,2
900,334
960,3
1000,86
1080,1
1084,1
1100,22
1200,10
1300,1
1400,8
1500,7
1600,1
1700,7
1800,1
2000,50
2178,5
2240,1
3600,2
