event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,123727,1.0574957264957265,1.0369768891048627,3.3874578377425513,1.0369768891048627
limit_sell,116554,0.9961880341880341,1.016706871578898,3.3212424471577338,1.016706871578898
market_buy,7069,0.060418803418803416,0.055437776975143474,0.18109673811880203,0.055437776975143474
market_sell,5612,0.04796581196581197,0.0529468384094719,0.1729596721376082,0.052946838409471904
cancel_bid,118505,1.0128632478632478,1.1519758339240258,3.7631210574851512,1.1519758339240258
cancel_ask,110198,0.9418632478632478,1.1356129624013338,3.709669010511024,1.1356129624013338
