quantity,count
1,323
2,88
3,87
4,66
5,60
6,61
7,75
8,49
9,29
10,107
11,31
12,44
13,32
14,35
15,51
16,30
17,16
18,27
19,28
20,78
21,38
22,26
23,19
24,37
25,89
26,22
27,23
28,24
29,25
30,24
31,25
32,18
33,22
34,37
35,17
36,32
37,18
38,15
39,25
40,35
41,16
42,16
43,17
44,26
45,17
46,16
47,21
48,27
49,21
50,84
51,13
52,18
53,20
54,14
55,12
56,20
57,24
58,13
59,12
60,16
61,18
62,7
63,12
64,31
65,13
66,29
67,20
68,15
69,7
70,13
71,18
72,25
73,15
74,17
75,100
76,19
77,9
78,16
79,15
80,31
81,17
82,15
83,6
84,19
85,21
86,14
87,19
88,11
89,11
90,28
91,9
92,19
93,7
94,20
95,19
96,25
97,27
98,32
99,64
100,3276
101,5
102,1
103,6
104,3
105,5
106,2
107,2
108,3
110,2
112,1
113,2
114,1
115,1
117,4
118,3
119,6
120,5
121,3
122,4
123,2
124,3
125,10
126,3
127,2
128,2
129,2
130,3
131,1
132,1
133,4
134,1
136,3
137,3
138,2
139,4
140,4
141,1
142,3
143,4
144,2
145,1
146,1
147,2
149,4
150,6
153,1
154,2
155,1
156,1
158,2
160,2
161,1
162,4
163,1
165,1
167,1
168,2
169,1
170,3
171,3
172,3
173,1
174,1
175,5
176,2
177,3
178,1
179,5
180,3
181,2
182,1
184,2
185,2
188,6
189,2
190,3
191,2
192,1
193,2
194,2
195,1
196,3
197,4
198,1
199,8
200,282
203,1
211,1
212,1
215,2
218,2
221,1
224,1
225,2
227,1
228,1
235,1
240,1
247,1
251,1
252,1
257,1
267,2
271,1
275,2
277,2
283,1
287,1
299,2
300,62
307,1
309,1
311,1
321,1
332,1
354,1
360,1
367,1
400,22
416,1
440,1
462,1
500,7
592,1
600,1
650,1
653,1
700,5
702,1
747,1
800,1
843,1
894,1
900,1
975,1
1000,2
1087,1
1094,1
1100,1
1200,1
1300,1
1713,1
1997,1
2300,1
3390,1
3500,1
5000,1
6067,1
