distance_ticks,count
0,47674
1,9555
2,3578
3,2815
4,3893
5,4696
6,4045
7,3414
8,3394
9,2605
10,2237
11,2127
12,2104
13,1742
14,1628
15,1456
16,1299
17,1172
18,1049
19,973
20,814
21,701
22,570
23,480
24,444
25,351
26,279
27,249
28,184
29,155
30,172
31,140
32,109
33,93
34,102
35,94
36,84
37,87
38,100
39,94
40,91
41,99
42,90
43,86
44,84
45,75
46,72
47,70
48,64
49,57
50,55
51,61
52,65
53,238
54,573
55,454
56,85
57,36
58,32
59,33
60,35
61,33
62,46
63,57
64,226
65,446
66,475
67,103
68,47
69,157
70,749
71,1389
72,716
73,118
74,23
75,23
76,21
77,17
78,16
79,13
80,18
81,17
82,13
83,12
84,12
85,16
86,17
87,13
88,14
89,12
90,12
91,7
92,13
93,15
94,18
95,18
96,9
97,10
98,14
99,11
100,11
101,7
102,9
103,9
104,15
105,17
106,12
107,9
108,12
109,11
110,9
111,8
112,8
113,13
114,12
115,8
116,11
117,32
118,17
119,12
120,6
121,6
122,5
123,6
124,2
125,6
126,5
127,13
128,11
129,9
130,17
131,23
132,10
133,9
134,4
135,4
136,5
137,6
138,9
139,13
140,8
141,8
142,54
143,9
144,8
145,12
146,6
147,9
148,4
149,8
150,9
151,8
152,7
153,13
154,2
155,8
156,6
157,3
158,3
159,2
160,1
161,3
162,1
163,5
164,3
165,2
166,2
167,23
168,1
169,36
171,1
172,1
173,2
175,1
177,11
178,3
179,3
180,10
181,13
182,6
183,40
184,4
185,2
186,1
187,39
188,1
189,1
190,9
191,104
192,266
193,200
194,42
195,7
196,1
197,1
198,4
199,1
200,1
201,1
202,2
204,2
205,36
206,2
208,1
209,1
210,1
211,2
212,1
214,1
215,2
217,4
218,2
220,1
221,1
222,2
224,4
226,1
227,1
228,1
229,1
230,2
231,14
235,1
236,2
243,1
248,1
250,1
251,1
252,1
253,1
256,2
263,1
264,1
267,10
272,2
273,10
275,1
277,5
281,2
287,1
288,1
289,1
292,1
293,1
296,3
297,1
298,2
300,1
303,1
305,1
308,4
310,2
313,5
316,4
317,3
318,2
319,1
322,1
323,3
327,1
331,1
333,1
337,1
342,1
346,1
348,1
349,1
353,1
356,27
357,10
358,1
359,26
361,1
362,9
363,1
364,26
367,5
368,2
373,19
374,1
375,1
377,7
378,4
379,2
380,1
381,1
383,1
386,1
392,1
397,1
398,1
406,1
407,2
408,1
409,1
413,1
417,3
420,1
421,10
425,26
427,1
431,19
432,2
437,1
441,1
442,1
443,24
448,7
452,1
453,1
454,1
457,1
458,1
459,5
460,1
461,21
465,1
467,6
469,3
470,1
473,3
474,2
476,24
480,2
481,3
483,2
491,1
492,1
495,1
497,1
503,1
505,1
510,1
511,1
514,2
515,1
516,1
517,4
522,1
524,24
528,1
530,2
535,1
536,2
539,1
540,1
563,1
567,3
572,1
573,1
578,1
584,1
597,1
598,1
599,1
600,1
605,2
613,2
617,9
627,1
630,9
631,2
641,1
655,2
663,1
667,7
672,1
673,6
678,4
681,1
697,1
710,1
717,1
719,1
723,1
765,2
766,1
773,2
778,2
791,1
805,1
813,3
817,3
820,1
823,1
833,1
839,1
842,1
861,1
863,1
867,5
873,15
875,1
877,2
878,3
882,1
898,1
908,1
917,1
918,1
923,1
926,1
928,1
930,9
931,1
947,1
948,1
950,1
965,1
967,2
976,1
978,2
986,1
991,1
992,1
1005,1
1028,1
1030,1
1033,1
1034,1
1047,1
1066,2
1071,1
1072,1
1073,5
1090,1
1093,1
1105,2
1107,1
1117,2
1128,1
1137,1
1143,1
1155,1
1163,1
1167,3
1173,2
1175,1
1178,8
1191,1
1213,1
1217,2
1230,5
1231,1
1240,1
1248,1
1249,1
1253,1
1254,1
1259,1
1273,1
1299,1
1317,2
1327,1
1328,1
1331,1
1336,1
1373,5
1378,5
1417,1
1428,1
1430,1
1442,1
1456,1
1467,2
1473,2
1477,1
1494,1
1523,1
1530,1
1533,1
1543,1
1549,1
1559,1
1567,1
1578,1
1581,1
1608,1
1617,4
1621,1
1631,1
1633,1
1667,2
1673,3
1678,4
1680,2
1699,1
1700,1
1717,1
1724,1
1725,1
1730,1
1752,1
1753,1
1767,1
1778,2
1783,2
1813,1
1816,1
1818,1
1827,1
1873,2
1878,1
1899,1
1913,1
1917,1
1930,1
1967,1
1973,1
1978,2
1988,1
2017,1
2024,1
2050,1
2055,1
2102,1
2117,3
2123,1
2167,2
2168,1
2178,2
2199,1
2230,1
2237,1
2241,1
2263,1
2273,1
2278,1
2292,1
2299,1
2307,1
2337,1
2373,4
2377,1
2378,1
2382,1
2388,1
2417,2
2467,1
2493,1
2517,1
2567,2
2578,1
2617,1
2630,1
2663,1
2673,1
2678,3
2759,1
2773,1
2777,1
2830,2
2903,1
2930,3
2946,1
2996,1
3017,2
3067,2
3078,1
3117,1
3167,1
3178,1
3202,1
3273,2
3373,1
3378,2
3387,1
3578,2
3644,1
3667,1
3678,1
3706,1
3831,1
3845,1
3869,1
3948,1
4087,1
4130,1
4327,1
4367,1
4517,1
4573,1
4617,1
4994,1
5078,1
5378,1
6125,1
6312,1
6350,1
6894,1
9430,1
9617,1
9667,1
9873,1
10178,1
