quantity,count
1,166
2,76
3,73
4,111
5,102
6,70
7,69
8,56
9,119
10,60
11,38
12,46
13,34
14,41
15,26
16,25
17,15
18,22
19,36
20,38
21,21
22,15
23,13
24,29
25,28
26,33
27,21
28,28
29,25
30,36
31,13
32,23
33,15
34,17
35,25
36,18
37,61
38,28
39,13
40,16
41,10
42,11
43,13
44,10
45,18
46,11
47,7
48,20
49,17
50,35
51,13
52,15
53,9
54,13
55,16
56,6
57,12
58,15
59,8
60,7
61,9
62,12
63,16
64,12
65,13
66,7
67,11
68,8
69,9
70,12
71,11
72,12
73,6
74,23
75,12
76,11
77,10
78,3
79,10
80,12
81,13
82,8
83,4
84,16
85,6
86,8
87,8
88,15
89,7
90,12
91,14
92,8
93,14
94,11
95,17
96,13
97,6
98,19
99,8
100,848
101,2
102,1
103,3
104,2
105,3
106,1
107,3
108,3
110,3
111,1
112,1
113,3
116,1
118,1
123,2
124,1
125,1
131,1
133,2
134,1
137,1
138,1
142,1
147,1
157,1
161,1
163,1
168,1
171,2
185,1
188,1
196,1
200,29
203,2
206,1
210,1
235,1
238,1
244,1
254,1
260,1
266,1
296,1
300,7
303,1
335,1
338,1
800,1
2412,1
