quantity,count
1,461
2,85
3,105
4,57
5,97
6,27
7,23
8,23
9,24
10,189
11,20
12,4
13,16
14,24
15,269
16,41
17,60
18,125
19,81
20,61
21,39
22,17
23,32
24,164
25,54
26,23
27,29
28,107
29,28
30,507
31,2
32,4
33,4
34,2
35,7
36,4
37,4
38,22
39,4
40,9
41,3
42,14
43,2
44,9
45,34
46,1
47,8
48,9
49,15
50,69
51,3
52,1
53,4
54,1
55,4
56,3
57,4
58,18
59,60
60,13
61,7
62,3
63,15
64,25
65,30
66,31
67,2
68,23
69,20
70,3
71,2
72,4
73,11
74,2
75,2
76,75
77,2
78,11
79,7
80,9
81,4
82,3
83,5
84,5
85,8
86,7
87,7
88,2
89,1
90,3
91,1
92,2
93,2
94,1
95,396
96,6
97,5
98,4
99,8
100,25431
103,7
104,2
105,2
107,2
108,141
117,1
118,1
120,52
125,1
127,4
139,1
140,71
142,34
143,43
144,1
148,2
150,52
152,27
156,140
164,1
165,1
171,1
175,1
178,80
180,33
197,1
199,2
200,1394
237,1
240,1
245,1
266,1
270,1
285,4
300,96
317,1
375,1
389,1
400,118
470,1
479,1
500,134
600,23
607,2
700,70
900,1
923,1
1000,56
2000,1
8000,1
