event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,34761,0.2971025641025641,0.2960687762136074,0.9671580022977843,0.2960687762136074
limit_sell,33413,0.2855811965811966,0.2866149844701533,0.9362756159358342,0.2866149844701533
market_buy,1390,0.01188034188034188,0.014277475643804709,0.04663975376976205,0.014277475643804709
market_sell,1612,0.013777777777777778,0.011380644014314947,0.03717677044676216,0.011380644014314947
cancel_bid,33223,0.283957264957265,0.46207722312341715,1.5094522622031628,0.46207722312341715
cancel_ask,31929,0.2728974358974359,0.4943350886571285,1.6148279562799532,0.4943350886571285
