quantity,count
1,56
2,22
3,27
4,16
5,53
6,19
7,18
8,17
9,25
10,53
11,11
12,16
13,11
14,8
15,12
16,9
17,20
18,20
19,13
20,71
21,16
22,14
23,8
24,10
25,14
26,14
27,6
28,9
29,10
30,47
31,11
32,7
33,5
34,11
35,4
36,19
37,18
38,2
39,9
40,14
41,2
42,7
43,3
44,4
45,3
46,7
47,6
48,5
49,15
50,19
51,4
52,5
53,4
54,8
55,5
56,4
57,2
58,7
59,3
60,7
61,5
62,3
63,4
64,4
65,6
66,4
67,3
68,2
69,5
70,20
71,3
72,2
73,3
74,19
75,3
76,6
77,4
78,4
79,6
80,14
81,4
82,2
83,6
84,5
85,2
88,1
89,2
90,7
91,4
92,3
93,2
94,3
95,4
96,2
97,2
98,7
99,9
100,506
101,1
102,2
106,1
126,4
129,1
141,1
145,1
149,1
150,1
155,1
157,1
175,1
178,1
184,1
191,1
195,1
200,20
268,1
290,1
300,4
360,1
400,2
500,2
1154,1
1200,1
1561,1
4726,1
33600,1
