quantity,count
1,1436
2,486
3,264
4,302
5,515
6,196
7,197
8,203
9,232
10,711
11,310
12,217
13,201
14,215
15,326
16,161
17,147
18,158
19,241
20,699
21,161
22,160
23,132
24,157
25,308
26,126
27,127
28,135
29,176
30,258
31,125
32,106
33,135
34,164
35,136
36,124
37,100
38,126
39,101
40,213
41,89
42,116
43,123
44,127
45,135
46,104
47,97
48,114
49,137
50,578
51,119
52,104
53,87
54,105
55,131
56,90
57,85
58,75
59,78
60,194
61,83
62,104
63,95
64,86
65,104
66,105
67,87
68,66
69,79
70,160
71,90
72,95
73,79
74,96
75,189
76,137
77,61
78,83
79,74
80,207
81,87
82,80
83,51
84,74
85,105
86,105
87,98
88,101
89,89
90,171
91,78
92,87
93,89
94,98
95,142
96,80
97,80
98,124
99,256
100,33621
101,37
102,30
103,19
104,32
105,31
106,27
107,21
108,16
109,20
110,36
111,23
112,19
113,14
114,20
115,25
116,19
117,19
118,17
119,21
120,46
121,21
122,20
123,17
124,20
125,47
126,26
127,21
128,19
129,28
130,32
131,11
132,17
133,19
134,29
135,25
136,24
137,17
138,17
139,17
140,26
141,20
142,17
143,21
144,11
145,26
146,22
147,19
148,14
149,17
150,92
151,12
152,19
153,15
154,18
155,24
156,15
157,13
158,14
159,14
160,30
161,14
162,12
163,10
164,14
165,26
166,23
167,12
168,15
169,16
170,23
171,14
172,14
173,16
174,17
175,27
176,18
177,12
178,14
179,17
180,47
181,16
182,20
183,14
184,23
185,16
186,16
187,37
188,26
189,25
190,21
191,10
192,17
193,15
194,15
195,20
196,31
197,15
198,24
199,37
200,6128
201,19
202,8
203,6
204,20
205,12
206,4
207,12
208,9
209,17
210,13
211,8
212,5
213,6
214,10
215,12
216,4
217,7
218,3
219,5
220,26
221,12
222,8
223,9
224,11
225,10
226,8
227,9
228,1
229,3
230,12
231,3
232,6
233,8
234,9
235,7
236,11
237,7
238,6
239,3
240,11
241,6
242,5
243,11
244,7
245,7
246,5
247,5
248,6
249,5
250,67
251,11
252,7
253,7
254,5
255,10
256,6
257,7
258,11
259,6
260,16
