quantity,count
1,643
2,117
3,113
4,63
5,79
6,45
7,53
8,37
9,12
10,269
11,25
12,9
13,30
14,23
15,150
16,41
17,47
18,108
19,36
20,162
21,20
22,36
23,22
24,26
25,81
26,73
27,119
28,129
29,33
30,950
31,9
32,14
33,4
34,19
35,4
36,34
37,6
38,7
39,9
40,27
41,15
42,5
43,9
44,2
45,6
46,20
47,4
48,4
49,3
50,37
51,18
52,12
53,14
54,8
55,14
56,24
57,13
58,10
59,12
60,21
61,132
62,10
63,7
64,33
65,11
66,9
67,18
68,8
69,13
70,16
71,10
72,11
73,3
74,14
75,4
76,5
77,13
78,7
79,4
80,16
81,10
82,7
83,7
84,9
85,10
86,11
87,2
88,4
89,8
90,13
91,2
92,5
93,5
94,18
95,15
96,37
97,3
98,16
99,15
100,37728
101,6
102,1
103,1
104,1
105,3
106,5
107,4
108,1
109,2
110,3
111,2
112,2
113,3
114,6
115,2
116,2
117,3
118,2
119,3
120,7
121,2
122,6
123,1
124,3
125,4
127,45
129,1
130,1
131,1
136,1
142,2
143,3
145,2
149,1
150,4
157,1
159,2
160,2
161,1
162,4
163,1
165,1
167,1
168,1
171,1
174,1
176,2
179,2
180,1
182,1
185,1
187,1
188,1
190,17
191,1
195,1
197,2
200,4750
203,110
211,5
213,25
215,50
221,23
246,1
250,3
256,1
262,1
264,1
266,1
269,5
279,12
286,1
288,1
289,1
300,761
320,2
343,9
349,1
351,1
355,37
358,122
379,6
381,1
384,1
385,1
391,1
400,286
403,1
409,55
413,5
467,1
486,1
493,1
500,118
585,1
600,42
700,46
772,1
800,51
900,1
1000,29
1100,2
1200,1
1300,2
1500,1
1600,2
1900,3
2000,30
2045,1
8000,1
