quantity,count
1,219
2,48
3,25
4,23
5,120
6,32
7,29
8,23
9,20
10,68
11,17
12,17
13,15
14,13
15,29
16,13
17,15
18,14
19,18
20,41
21,10
22,16
23,5
24,10
25,20
26,24
27,18
28,10
29,29
30,31
31,19
32,15
33,7
34,13
35,15
36,21
37,65
38,20
39,8
40,13
41,10
42,10
43,16
44,11
45,6
46,9
47,12
48,17
49,12
50,29
51,7
52,12
53,10
54,5
55,8
56,7
57,7
58,9
59,9
60,4
61,1
62,7
63,15
64,9
65,9
66,10
67,5
68,5
69,16
70,8
71,7
72,4
73,5
74,15
75,7
76,4
77,1
78,2
79,3
80,17
81,8
82,5
83,5
84,4
85,11
86,4
87,9
88,6
89,4
90,22
91,7
92,12
93,12
94,9
95,22
96,4
97,5
98,10
99,21
100,941
101,1
105,3
106,2
107,1
108,2
109,2
110,5
112,1
113,1
114,1
115,5
116,2
117,3
118,1
119,1
122,1
124,1
125,1
127,2
128,1
130,1
132,1
133,2
139,1
144,2
146,1
147,1
148,2
149,2
151,1
153,1
157,1
159,1
160,1
166,1
168,1
169,1
170,1
171,1
174,1
175,1
180,1
181,1
184,1
185,1
192,1
195,2
199,2
200,56
208,1
220,1
228,1
229,1
233,1
241,1
247,1
259,1
264,1
266,1
276,1
286,1
300,15
369,1
371,1
400,3
413,2
472,1
483,1
500,1
600,1
700,3
893,1
1400,1
1490,1
