quantity,count
1,10
2,64
3,15
4,26
5,23
6,4
7,2
8,5
9,4
10,33
11,10
12,1
13,3
15,102
16,3
17,25
19,3
20,4
23,7
24,2
25,8
26,2
27,7
28,2
29,3
30,1
31,2
32,6
33,9
34,4
35,2
36,3
38,1
40,1
44,1
45,5
46,1
50,9
51,4
52,2
58,1
59,2
61,13
65,17
66,6
67,30
68,3
73,7
76,2
77,7
79,13
85,1
86,1
90,2
92,1
97,3
99,7
100,49751
122,3
125,1
165,1
170,1
173,9
178,1
200,945
220,2
242,2
282,1
300,305
310,15
350,1
386,1
400,13
486,6
500,16
516,1
600,27
700,17
800,34
850,1
1000,6
1350,3
2535,1
