event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,6029,0.05152991452991453,0.064122694414045,0.20946746841921368,0.064122694414045
limit_sell,8658,0.074,0.06140722011586952,0.2005969190451738,0.06140722011586952
market_buy,379,0.0032393162393162395,0.004176120094432976,0.013641992308481057,0.004176120094432976
market_sell,466,0.003982905982905983,0.0030461021277892464,0.009950600284111539,0.0030461021277892464
cancel_bid,5432,0.046427350427350425,0.08180811055181636,0.26723982780260014,0.08180811055181636
cancel_ask,8063,0.06891452991452991,0.1142305710745474,0.37315319884352155,0.11423057107454741
