quantity,count
1,34
2,9
3,5
4,7
5,44
6,4
7,2
8,4
9,7
10,134
11,12
12,13
13,21
14,3
15,2
16,10
17,5
18,6
19,6
20,24
21,1
22,1
23,2
24,1
25,3
26,3
27,3
28,4
30,43
31,4
32,4
33,1
36,2
39,2
40,11
45,3
46,2
47,1
48,2
49,4
50,38
52,1
55,3
56,7
57,4
58,7
59,6
60,68
61,6
62,4
63,13
64,7
65,5
66,13
67,8
68,38
69,5
70,19
71,5
73,1
74,1
75,5
76,3
77,2
78,5
79,2
80,13
81,2
82,3
84,11
85,4
86,2
89,2
90,9
91,2
92,2
95,56
96,1
97,2
99,3
100,4335
101,4
104,8
107,2
110,4
111,1
115,2
117,1
119,1
120,2
122,1
126,2
130,2
131,12
134,2
135,1
148,2
150,1
154,1
159,1
160,8
162,1
168,2
181,1
182,15
194,1
199,1
200,263
202,3
241,1
242,1
250,2
300,78
301,1
310,1
400,154
430,3
450,1
500,24
510,1
569,1
600,6
700,12
800,51
807,1
900,57
1000,25
1100,66
1114,2
1300,5
1400,1
1500,1
1588,1
1697,1
1700,5
2000,2
2048,1
4064,1
5000,2
6855,1
20000,2
40000,1
