quantity,count
1,46
2,9
3,5
4,7
5,33
6,11
7,8
8,8
9,7
10,45
11,2
12,2
13,1
14,8
15,19
16,5
17,2
19,2
20,20
21,1
22,2
23,2
24,1
25,15
26,3
27,1
28,2
29,4
30,13
31,2
32,4
33,50
34,23
35,27
36,86
37,52
38,44
39,37
40,46
41,24
42,6
43,3
44,4
45,28
46,3
47,2
48,8
49,8
50,74
51,2
52,4
53,3
54,4
55,3
56,2
57,8
58,5
59,7
60,19
61,7
62,45
63,60
64,51
65,56
66,33
67,32
68,31
69,31
70,36
71,30
72,36
73,30
74,21
75,38
76,23
77,27
78,43
79,34
80,28
81,39
82,29
83,19
84,22
85,8
86,5
87,11
88,4
89,7
90,13
91,14
92,2
93,3
94,5
95,17
96,2
97,15
99,3
100,16942
104,3
107,1
108,1
109,5
110,2
115,1
116,1
117,2
118,2
119,4
120,11
122,2
123,1
124,4
125,6
126,4
127,4
128,3
129,3
130,3
131,5
132,8
133,7
134,4
135,3
136,3
137,5
138,9
139,6
140,3
141,2
142,5
143,4
144,4
145,2
146,2
147,2
148,2
149,4
150,32
151,28
152,7
153,4
154,2
155,8
156,5
157,3
158,3
159,3
160,9
161,3
162,5
163,7
164,4
165,3
166,11
167,3
168,6
169,1
170,5
171,4
172,4
173,5
174,5
175,5
176,5
177,5
178,4
179,12
180,9
181,5
182,6
183,5
184,8
185,4
186,1
188,4
189,2
190,1
191,1
192,2
193,1
194,1
195,2
196,4
197,6
198,12
199,2
200,7215
201,1
202,1
203,2
204,6
205,5
206,3
207,4
208,5
209,3
210,3
211,1
214,1
215,4
217,15
220,2
225,4
226,8
227,1
229,1
230,1
231,1
233,1
235,1
236,1
238,1
240,1
241,2
242,2
243,2
245,1
246,6
247,1
249,1
250,24
251,1
252,2
253,1
255,1
257,1
258,1
259,4
260,2
261,4
262,6
263,3
264,3
265,1
268,1
270,4
273,2
274,2
276,4
277,1
279,3
280,3
281,2
282,1
283,1
285,2
286,1
287,2
289,4
290,4
291,3
292,1
293,1
295,1
296,2
298,1
299,1
300,1838
301,4
306,1
307,2
309,4
310,28
313,2
314,1
315,4
317,2
318,13
319,3
320,43
323,1
327,3
328,1
329,1
330,5
333,1
336,1
337,1
340,23
341,2
342,8
346,2
347,1
350,46
351,2
355,1
356,1
359,1
360,2
365,2
366,1
370,5
372,1
374,6
375,3
377,1
380,5
381,1
389,11
395,1
400,1449
402,1
415,3
420,22
426,2
430,4
432,1
433,1
438,1
441,1
450,4
460,1
462,1
481,2
486,1
500,1247
510,1
520,1
525,2
540,4
550,4
553,1
555,1
564,6
566,1
568,1
570,2
572,4
588,3
600,857
616,4
619,3
630,7
640,6
650,5
665,2
670,18
672,2
678,1
690,3
699,1
700,652
721,1
725,1
728,1
733,1
738,1
740,24
750,24
760,12
780,12
785,7
786,1
800,423
805,6
808,1
810,7
826,1
828,2
830,1
850,1
860,5
862,1
880,14
900,537
910,2
920,8
928,3
930,15
932,3
950,3
960,1
969,1
980,2
989,1
1000,806
1009,1
1025,1
1030,1
1100,229
1170,2
1200,240
1217,1
1230,1
1250,1
1300,190
1319,2
1350,1
1400,248
1425,1
1450,1
1455,1
1460,1
1500,234
1525,1
1600,83
1644,1
1650,1
1700,89
1760,1
1765,5
1800,60
1900,27
2000,200
2050,1
2055,1
2058,1
2100,29
2200,45
2300,21
2306,1
2350,1
2400,12
2500,40
2600,10
2650,1
2700,6
2718,2
2760,1
2800,7
2840,1
2860,2
2878,1
2900,1
3000,41
3054,1
3200,2
3250,1
3300,1
3470,2
3500,4
3531,3
3565,3
3600,4
3700,2
3850,4
3900,2
4000,13
4094,6
4100,4
4300,20
4339,1
4500,5
4600,1
4683,1
4700,1
4800,3
5000,53
5100,1
5400,1
5500,1
5800,2
5900,2
6000,6
6200,15
6748,6
6750,1
7000,17
7200,1
7244,5
7356,2
7500,1
7788,1
8000,5
8028,1
8500,1
9000,2
9200,1
9500,1
9800,8
10000,21
11000,1
11500,2
12000,5
12560,2
12600,1
14000,2
15000,1
16000,5
16210,1
18000,6
19400,1
20000,6
23000,2
23771,2
24900,1
25000,1
26389,2
50000,3
67225,1
68225,1
83115,2
131115,1
207288,1
