quantity,count
1,521
2,177
3,190
4,93
5,199
6,37
7,68
8,4
9,1130
10,94
11,15
12,16
13,81
14,10
15,126
16,13
17,14
18,12
19,17
20,15
21,19
22,11
23,12
24,12
25,17
26,18
27,20
28,38
29,20
30,2273
31,13
32,7
33,11
34,22
35,8
36,17
37,6
38,8
39,4
40,155
41,6
42,5
43,3
44,4
45,13
46,11
47,4
48,4
50,72
51,9
52,5
53,4
54,5
55,3
56,2
57,7
58,1
59,3
60,43
61,23
62,2
63,4
64,1
65,6
66,2
67,3
68,13
69,4
70,54
71,7
72,2
73,2
74,7
75,2
76,3
77,1
78,4
79,13
80,11
81,5
82,3
83,1
84,2
85,194
86,9
87,5
88,1
89,8
90,5
91,909
92,3
93,1
94,3
95,10
96,6
97,27
98,7
99,18
100,40185
101,2
102,5
104,1
105,3
107,3
109,1
110,4
112,1
113,2
115,3
117,1
120,1
121,1
122,1
123,3
126,1
127,5
129,1
131,3
133,1
135,6
136,1
137,2
139,4
140,6
141,2
142,3
143,6
144,5
145,1
147,2
149,6
150,5
151,5
152,3
153,2
154,1
155,4
156,4
157,5
158,2
159,2
160,4
161,7
162,1
163,4
164,1
165,4
166,5
167,6
168,5
169,3
170,1
171,7
172,2
173,4
174,2
175,10
176,2
177,2
178,1
179,4
180,3
181,2
184,5
191,137
193,3
194,1
195,1
197,2
198,1
199,1
200,6223
202,1
211,1
240,3
242,19
246,2
250,3
265,1
267,3
268,1
273,1
275,1
279,3
281,1
289,1
291,34
293,1
299,1
300,1858
303,53
311,42
315,2
327,1
350,3
362,1
370,2
375,1
379,1
380,2
384,1
385,4
391,3
394,1
396,1
400,1592
444,2
458,1
460,1
478,1
485,51
500,596
522,55
539,37
552,37
577,5
600,182
608,2
630,5
637,23
650,1
662,1
700,56
704,2
745,2
750,1
772,1
800,45
810,1
812,1
873,1
900,52
944,1
945,1
1000,67
1013,1
1016,1
1026,2
1028,1
1100,16
1200,4
1245,1
1250,3
1264,1
1265,1
1300,1
1400,1
1485,1
1500,5
1600,4
1700,31
1800,4
1900,3
2000,31
2600,3
2700,1
2900,7
3000,4
3100,4
3200,2
3400,1
3600,1
3700,2
3800,1
3818,1
3923,1
3996,1
4000,2
4800,1
4900,2
5000,6
6000,1
8000,2
8498,1
9000,2
10000,4
12200,1
18200,1
