event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,21530,0.184017094017094,0.21218253743869772,0.693129622299746,0.21218253743869772
limit_sell,24554,0.20986324786324786,0.18169780444164418,0.5935461611760378,0.1816978044416442
market_buy,1646,0.01406837606837607,0.015638925629070932,0.05108715705496505,0.015638925629070932
market_sell,1875,0.016025641025641024,0.014455091464946165,0.047219965452157474,0.014455091464946165
cancel_bid,19618,0.16767521367521368,0.256269353157229,0.837146553646948,0.256269353157229
cancel_ask,22912,0.19582905982905982,0.22669115693993294,0.740524446003781,0.22669115693993294
