distance_ticks,count
0,11462
1,3529
2,748
3,862
4,1239
5,572
6,737
7,818
8,607
9,383
10,257
11,154
12,163
13,138
14,69
15,57
16,46
17,31
18,27
19,33
20,35
21,63
22,138
23,43
24,11
25,24
26,83
27,179
28,95
29,15
30,40
31,154
32,310
33,192
34,47
35,9
36,7
37,1
38,5
39,6
40,6
41,11
42,12
43,9
44,6
45,7
46,11
47,7
48,9
49,5
50,10
51,6
52,5
53,2
54,3
55,7
56,5
57,2
58,1
59,3
60,3
61,5
62,6
63,4
64,11
65,10
66,10
67,3
68,2
69,8
70,3
71,11
72,9
73,11
74,11
75,10
76,22
77,10
78,10
80,14
81,12
82,47
83,128
84,108
85,16
86,2
87,3
89,5
90,5
91,6
92,1
93,1
94,3
95,6
96,3
97,1
99,4
100,1
101,2
102,2
104,5
105,3
106,2
107,3
109,8
110,2
111,6
112,1
113,1
114,2
115,5
116,7
117,3
118,2
119,2
120,4
121,1
123,2
125,1
126,1
127,1
128,3
129,1
130,4
131,2
132,1
134,3
135,2
137,2
138,6
139,9
140,10
141,5
142,10
143,8
144,6
145,2
150,4
152,2
153,1
155,2
156,1
157,1
159,2
160,2
163,2
164,2
165,7
166,2
168,2
170,2
172,1
173,1
175,1
176,3
177,3
180,3
184,1
185,1
189,1
190,3
191,1
193,1
198,25
199,20
201,1
204,1
210,1
211,1
212,1
215,4
216,1
217,1
218,1
224,2
225,3
230,1
232,2
234,1
240,1
241,1
248,23
249,2
250,1
252,4
253,1
256,2
259,21
260,3
265,5
270,1
271,3
277,4
278,1
282,4
283,25
290,25
291,1
293,1
295,1
297,2
299,25
301,2
303,26
305,26
310,26
313,1
330,1
340,1
341,1
357,2
365,1
371,1
386,1
401,2
465,1
550,1
565,1
688,1
916,1
920,1
1072,1
