distance_ticks,count
0,4147
1,2243
2,721
3,491
4,360
5,253
6,273
7,311
8,339
9,188
10,157
11,81
12,131
13,103
14,100
15,61
16,57
17,56
18,41
19,61
20,50
21,42
22,40
23,38
24,32
25,36
26,47
27,55
28,55
29,47
30,48
31,19
32,14
33,19
34,19
35,10
36,10
37,9
38,14
39,6
40,10
41,25
42,14
43,17
44,10
45,7
46,10
47,9
48,4
49,10
50,16
51,30
52,29
53,39
54,37
55,60
56,77
57,103
58,149
59,309
60,379
61,315
62,211
63,134
64,108
65,141
66,107
67,84
68,45
69,18
70,6
71,4
72,7
73,4
74,2
75,3
76,6
77,5
78,4
79,2
80,2
81,3
82,2
83,2
84,1
86,3
87,4
89,5
92,1
93,5
94,2
95,3
96,1
98,1
99,1
101,3
103,1
106,1
107,1
109,2
110,1
111,1
114,1
116,3
117,1
118,1
120,1
123,1
126,1
127,1
128,3
129,1
130,1
132,2
138,1
139,1
141,1
142,1
143,1
144,1
145,1
146,3
147,1
148,2
149,2
150,2
151,1
152,5
153,4
154,5
155,8
156,14
157,13
158,9
159,18
160,26
161,35
162,80
163,89
164,102
165,25
166,10
167,9
168,7
169,2
171,2
172,3
173,1
174,4
175,1
177,1
178,1
180,1
181,1
184,2
185,2
186,1
194,1
196,1
199,1
201,3
202,1
203,1
204,3
209,1
213,3
218,1
223,1
228,3
232,1
234,3
238,2
252,1
255,1
256,1
261,1
265,1
266,1
269,3
271,1
278,1
280,1
281,1
282,1
284,1
289,1
291,3
293,1
294,2
309,1
311,1
315,1
316,1
318,1
321,1
323,1
324,1
352,1
365,3
375,1
378,1
385,2
395,1
400,1
401,1
424,3
459,1
502,1
503,2
531,2
540,2
545,3
546,4
569,1
572,6
573,9
587,24
592,13
593,9
595,2
600,3
601,1
603,2
617,13
627,2
628,1
646,15
662,7
671,1
690,1
775,1
1908,1
