quantity,count
1,117
2,117
3,20
4,24
5,24
6,11
7,11
8,8
9,4
10,21
11,3
12,6
13,7
14,9
15,5
16,4
18,6
19,6
20,9
21,2
22,5
23,4
24,3
25,10
26,6
27,2
28,4
29,6
30,7
31,1
32,5
33,4
34,1
35,4
36,2
37,4
38,4
39,8
40,2
41,5
42,2
43,3
44,3
45,4
46,4
47,1
48,5
49,7
50,15
51,6
52,3
54,5
55,3
56,1
57,4
58,2
59,2
60,6
61,3
62,1
63,4
64,2
65,1
66,1
67,3
68,1
69,3
70,7
71,1
72,1
74,2
75,2
77,1
78,4
79,2
80,2
81,2
82,2
83,1
84,5
86,1
87,4
88,1
90,2
91,2
92,2
93,5
94,3
95,6
96,4
97,6
98,15
99,7
100,235
101,1
102,1
105,2
126,1
143,1
162,1
200,11
213,1
250,1
299,1
300,1
381,1
398,1
