event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1750,0.014957264957264958,0.021846549292900565,0.07136539435680851,0.021846549292900565
limit_sell,3100,0.026495726495726495,0.01960644216009088,0.06404771105629688,0.01960644216009088
market_buy,49,0.0004188034188034188,0.0008561466970441983,0.0027967458770110478,0.0008561466970441983
market_sell,119,0.001017094017094017,0.0005797507388532375,0.0018938524135872425,0.0005797507388532375
cancel_bid,1502,0.012837606837606838,0.023925134461440057,0.07815543924070419,0.023925134461440057
cancel_ask,2832,0.024205128205128205,0.019815758562174945,0.06473147796977148,0.019815758562174945
