quantity,count
1,2
3,1
4,1
7,2
10,1
11,10
20,17
27,1
36,1
40,3
44,2
50,2
52,7
56,1
57,1
60,1
75,2
84,2
85,1
86,1
100,1953
101,1
113,1
119,1
120,1
121,1
125,1
127,3
140,1
145,1
150,4
155,1
198,1
199,1
200,18
225,1
240,3
250,7
300,65
315,1
350,1
351,1
380,1
400,13
440,1
499,1
500,9
560,2
600,3
601,1
608,1
700,9
752,2
768,1
800,6
815,1
868,1
900,19
1000,5
1100,67
1143,2
1200,187
1400,1
1500,39
1599,1
1600,59
1900,3
2000,1
2126,1
2400,3
2500,1
2568,1
2700,6
2800,2
2900,246
3893,1
3999,1
4030,1
4189,2
6230,1
8546,2
11499,1
