quantity,count
1,308
2,131
3,65
4,61
5,112
6,34
7,57
8,30
9,30
10,93
11,26
12,25
13,21
14,32
15,25
16,24
17,10
18,13
19,11
20,28
21,5
22,15
23,13
24,9
25,9
26,17
27,22
28,15
29,12
30,14
31,6
32,11
34,5
35,9
36,7
37,28
38,9
39,7
40,10
42,8
43,3
44,6
45,6
46,8
47,3
48,4
49,12
50,14
51,5
52,5
53,4
54,8
55,6
56,5
57,2
58,5
59,3
60,9
61,7
62,5
63,6
64,2
65,7
66,2
67,1
68,2
69,4
70,3
71,3
72,8
73,5
74,22
75,1
76,2
77,6
78,6
79,2
80,3
81,2
82,4
83,2
84,3
85,3
86,1
87,3
88,5
89,7
90,4
91,8
92,8
93,7
94,4
95,12
96,9
97,2
98,12
99,28
100,358
101,1
103,1
136,1
144,1
148,1
160,1
162,1
181,1
183,2
198,1
200,6
206,1
