quantity,count
1,1057
2,465
3,375
4,204
5,894
6,137
7,79
8,88
9,162
10,720
11,45
12,50
13,51
14,91
15,225
16,132
17,59
18,26
19,23
20,78
21,27
22,23
23,116
24,26
25,55
26,25
27,41
28,28
29,26
30,243
31,7
32,11
33,18
34,58
35,10
36,25
37,6
38,13
39,8
40,24
41,1
42,4
43,8
44,106
45,22
46,7
47,7
48,6
49,39
50,50
51,5
52,7
53,55
54,47
55,32
56,17
57,4
58,90
59,133
60,14
61,12
62,1
63,7
64,23
65,9
66,10
67,2
68,3
69,3
70,32
71,943
72,6
73,2
74,4
75,11
77,10
78,217
79,113
80,17
81,3
82,2
83,1
84,1
85,3
86,2
87,132
88,1
89,144
90,13
91,3
93,90
94,5
95,8
97,11
98,3
99,14
100,31084
103,96
105,1
106,1
107,7
111,1
112,110
113,1
114,1
117,3
123,2
124,9
125,1
127,1
131,2
134,1
137,1
150,2
154,1
159,1
160,2
164,1
166,1
167,1
170,3
173,1
175,1
181,1
183,3
187,3
190,1
195,1
199,1
200,1028
203,1
206,1
215,1
220,1
222,64
223,1
234,1
235,1
247,1
250,1
253,2
283,2
286,3
297,1
300,305
355,2
378,2
400,96
475,3
500,68
508,2
576,1
600,33
633,2
635,1
700,7
719,1
800,3
868,1
1000,19
1200,3
1428,1
1500,1
1700,1
4000,1
4020,1
4213,1
7052,1
8000,1
8040,1
8052,1
9107,1
9108,3
10000,3
18216,1
18454,1
18455,2
20000,4
36908,1
36910,2
