distance_ticks,count
0,34486
1,3964
2,2914
3,2474
4,2124
5,2031
6,2032
7,1551
8,1497
9,1115
10,1299
11,998
12,1009
13,1016
14,641
15,1141
16,509
17,410
18,351
19,369
20,339
21,310
22,317
23,264
24,263
25,246
26,199
27,188
28,205
29,171
30,195
31,161
32,120
33,184
34,178
35,142
36,125
37,132
38,139
39,133
40,513
41,360
42,406
43,296
44,286
45,266
46,261
47,295
48,289
49,237
50,238
51,262
52,277
53,204
54,175
55,161
56,137
57,106
58,112
59,121
60,102
61,88
62,91
63,65
64,85
65,83
66,71
67,77
68,44
69,53
70,59
71,49
72,54
73,47
74,48
75,44
76,47
77,32
78,35
79,45
80,45
81,37
82,55
83,37
84,70
85,28
86,29
87,36
88,33
89,30
90,25
91,28
92,28
93,35
94,15
95,19
96,23
97,28
98,15
99,16
100,17
101,13
102,22
103,24
104,11
105,20
106,16
107,13
108,10
109,21
110,22
111,18
112,7
113,12
114,8
115,16
116,10
117,15
118,8
119,14
120,9
121,7
122,13
123,15
124,7
125,13
126,18
127,9
128,4
129,4
130,6
131,3
132,5
133,3
134,5
135,1
136,1
137,7
138,7
139,3
140,5
141,5
142,7
143,4
144,4
145,4
146,6
147,7
148,2
149,1
150,3
151,7
152,1
153,6
154,7
155,7
156,6
157,8
158,4
159,2
160,8
161,6
162,14
163,7
164,4
165,5
166,3
167,2
168,4
169,2
170,3
171,2
172,3
173,6
174,3
175,4
176,5
177,3
178,5
179,3
180,5
181,3
182,6
183,1
184,3
185,3
186,3
187,1
188,3
189,3
190,3
191,3
192,3
193,1
194,3
195,7
196,3
197,5
198,5
199,4
200,5
201,3
203,6
204,3
205,6
206,3
207,6
208,2
209,7
210,3
211,3
212,3
213,3
214,6
215,7
216,4
217,6
218,6
219,6
220,8
221,3
222,7
223,8
224,4
225,12
226,11
227,17
228,19
229,14
230,13
231,13
232,20
233,40
234,35
235,58
236,63
237,52
238,65
239,77
240,92
241,157
242,214
243,389
244,560
245,446
246,476
247,191
248,187
249,110
250,64
251,63
252,71
253,56
254,44
255,44
256,49
257,55
258,55
259,81
260,99
261,131
262,216
263,326
264,315
265,524
266,965
267,1094
268,836
269,339
270,125
271,78
272,57
273,31
274,14
275,15
276,12
277,13
278,9
279,11
280,7
282,1
283,2
285,2
287,1
288,2
289,1
290,1
293,3
294,1
296,1
298,3
299,2
300,2
301,3
302,4
303,8
304,9
305,3
307,3
308,5
309,3
310,3
311,3
312,8
313,7
314,9
315,7
316,9
317,6
