quantity,count
1,11
2,4
3,54
4,9
5,22
6,31
7,22
8,1
9,2
10,39
11,2
12,8
13,4
14,3
15,8
16,8
17,8
18,1
19,3
20,4
23,1
25,4
29,2
30,25
31,4
32,1
33,2
36,1
37,1
40,3
41,1
42,1
43,1
45,4
46,1
48,1
49,1
50,31
51,1
52,1
53,1
54,1
60,1
62,1
65,2
66,1
70,3
71,1
72,8
75,3
77,2
80,9
84,2
86,1
89,3
91,1
92,1
96,2
98,3
99,2
100,2248
104,2
110,3
112,1
117,1
120,2
125,1
130,1
135,2
136,1
137,1
144,1
147,1
150,6
161,1
163,2
165,1
190,2
198,1
199,8
200,144
208,1
215,1
217,1
228,1
230,1
233,1
235,4
242,1
250,8
273,2
300,43
304,1
314,1
315,8
348,1
350,1
365,1
372,1
400,16
406,1
408,1
415,3
422,1
430,2
445,1
450,3
500,38
520,1
535,1
536,1
550,2
559,1
575,1
578,1
600,17
616,1
629,1
630,1
645,1
650,6
700,17
709,1
710,1
725,1
741,3
750,2
771,1
800,19
810,1
818,1
830,1
900,15
950,1
1000,54
1004,1
1100,1
1140,1
1180,1
1200,7
1216,1
1217,1
1225,1
1240,2
1256,1
1257,2
1300,7
1320,1
1400,3
1450,1
1500,12
1600,2
1700,2
1714,1
1798,1
1800,3
1810,1
1900,2
1915,2
1963,1
2000,17
2100,1
2105,1
2150,1
2200,1
2400,3
2499,1
2500,9
2502,1
2512,1
2600,1
2834,1
3000,8
3021,1
3060,1
3100,1
3300,1
3418,1
3500,1
3600,1
3667,3
3670,1
3956,1
4000,5
4400,1
4450,1
4500,1
5000,1
5073,1
5289,1
6000,2
6240,1
6417,1
6500,1
6755,1
7000,3
8000,1
8500,1
8905,1
9100,1
9445,1
9500,1
10000,10
11400,1
12000,1
13590,1
15000,2
16000,1
18000,1
20000,1
22500,1
26000,1
30000,2
52008,1
200000,1
