distance_ticks,count
0,111381
1,41757
2,19822
3,18603
4,17378
5,15518
6,7977
7,5625
8,5842
9,5188
10,3957
11,3037
12,2484
13,2150
14,1853
15,1250
16,976
17,486
18,491
19,378
20,319
21,230
22,220
23,200
24,158
25,111
26,99
27,80
28,70
29,78
30,49
31,39
32,51
33,53
34,72
35,45
36,53
37,36
38,30
39,30
40,29
41,16
42,28
43,26
44,31
45,23
46,32
47,26
48,34
49,35
50,41
51,24
52,13
53,20
54,20
55,17
56,24
57,16
58,23
59,15
60,7
61,10
62,22
63,16
64,13
65,12
66,13
67,10
68,24
69,115
70,456
71,661
72,734
73,934
74,1149
75,1024
76,806
77,910
78,530
79,385
80,363
81,65
82,16
83,18
84,56
85,210
86,486
87,291
88,388
89,49
90,16
91,12
92,13
93,8
94,10
95,11
96,39
97,12
98,15
99,12
100,6
101,6
102,5
103,5
104,5
105,4
106,4
107,3
108,4
109,6
110,5
111,4
112,4
113,2
116,1
117,1
118,3
119,6
120,11
121,9
122,7
123,4
124,7
125,4
126,7
127,7
128,3
129,3
130,3
131,4
132,10
133,5
134,2
135,2
136,6
137,4
138,2
139,2
140,1
141,2
143,3
144,7
145,1
146,2
147,1
148,1
149,1
150,1
151,4
152,3
153,2
154,2
155,5
156,2
157,2
158,2
159,2
161,1
162,1
163,2
165,2
166,6
167,1
168,2
169,4
170,2
171,3
172,3
173,1
174,9
176,8
177,4
178,4
179,1
180,3
181,2
182,3
183,1
184,7
185,3
186,4
187,3
188,4
189,6
190,2
191,4
192,1
193,1
195,1
197,4
198,1
199,1
200,6
201,2
202,2
203,1
205,4
206,1
207,1
208,4
209,1
212,2
215,5
216,4
220,2
223,33
224,2
226,1
227,5
228,85
229,219
230,433
231,420
232,356
233,101
234,16
235,12
236,4
238,1
245,1
246,2
247,1
250,1
251,1
253,1
261,1
264,1
276,1
300,1
301,1
302,1
304,1
311,2
355,1
378,1
404,1
423,1
428,1
429,1
437,1
444,1
451,1
452,1
455,1
456,1
457,1
466,1
469,1
471,1
473,8
478,1
479,1
480,1
485,22
491,1
494,2
500,9
503,1
504,1
507,1
508,1
509,1
510,1
512,9
513,1
514,21
515,1
517,1
518,13
521,22
524,9
526,1
527,22
528,2
529,26
532,10
533,1
534,23
535,2
538,10
539,21
540,9
541,1
542,26
548,2
549,1
552,1
555,1
557,6
560,2
562,4
563,2
576,1
593,4
598,2
599,20
600,5
604,13
605,16
610,1
615,6
616,1
625,4
626,1
635,2
636,7
645,6
650,2
655,1
659,28
664,9
676,1
682,1
694,1
706,1
721,1
730,1
753,1
780,1
876,1
1055,1
1151,1
1676,1
7343,1
9997349,1
9997447,1
