quantity,count
1,18979
2,3712
3,1730
4,1965
5,8322
6,920
7,558
8,1061
9,947
10,5105
11,2284
12,638
13,740
14,409
15,2159
16,276
17,920
18,1735
19,1513
20,1347
21,683
22,299
23,712
24,964
25,1363
26,650
27,276
28,1485
29,1662
30,2621
31,218
32,456
33,598
34,251
35,176
36,212
37,67
38,169
39,403
40,651
41,269
42,107
43,170
44,206
45,103
46,160
47,89
48,129
49,154
50,3117
51,193
52,91
53,139
54,163
55,162
56,101
57,113
58,171
59,84
60,547
61,42
62,57
63,196
64,92
65,110
66,61
67,73
68,278
69,49
70,528
71,406
72,122
73,128
74,213
75,182
76,93
77,83
78,199
79,88
80,228
81,106
82,435
83,47
84,268
85,190
86,318
87,566
88,219
89,368
90,219
91,102
92,45
93,41
94,51
95,89
96,57
97,46
98,53
99,166
100,265762
101,5
102,4
104,7
105,18
106,1
107,3
108,7
109,2
110,15
111,3
112,6
113,1
114,2
115,5
116,5
117,9
118,6
119,3
120,23
121,2
122,6
123,2
124,13
125,20
126,8
127,4
128,5
129,2
130,7
131,5
132,5
133,5
134,12
135,8
136,6
137,1
139,3
140,7
144,62
145,7
146,1
148,1
150,87
151,6
152,3
153,1
154,2
156,2
157,2
158,1
159,1
160,6
161,7
162,8
163,1
165,13
166,9
168,1
169,1
170,2
171,5
172,8
175,10
176,3
177,1
178,2
180,21
182,3
184,3
185,6
187,5
189,2
190,11
192,4
193,1
194,1
196,3
198,2
199,2
200,6104
201,1
202,4
206,1
207,2
208,2
210,1
211,1
212,1
213,1
214,2
215,1
216,2
217,3
218,1
219,2
220,6
222,3
225,1
226,2
228,1
229,1
230,1
231,1
233,3
234,8
235,1
237,1
238,25
240,2
242,3
245,1
248,1
250,45
254,1
255,1
258,1
260,3
261,1
263,1
265,1
266,5
267,2
270,3
271,1
273,1
275,2
276,1
278,2
280,6
283,2
284,1
285,1
288,1
292,1
293,1
296,1
298,1
300,646
305,2
306,3
321,1
325,2
330,2
341,1
350,5
357,3
360,1
366,2
370,2
372,4
373,1
375,8
380,1
393,1
397,1
399,1
400,254
401,4
414,1
435,1
444,1
450,8
452,1
462,3
471,2
480,3
495,1
500,436
515,1
525,1
530,1
535,1
539,2
547,1
548,1
550,1
564,1
575,1
580,1
581,1
586,1
594,1
599,1
600,148
605,1
628,1
648,1
650,1
670,2
697,1
700,113
710,1
743,1
750,2
785,1
800,70
810,1
848,1
850,1
880,1
894,1
898,1
900,33
917,2
935,1
959,1
1000,207
1043,1
1053,1
1063,1
1074,1
1084,1
1100,22
1162,1
1200,23
1250,2
1300,6
1302,1
1400,8
1420,3
1491,1
1495,1
1500,4
1513,1
1580,2
1600,2
1670,1
1700,2
1800,4
1862,2
1900,2
2000,26
2010,1
2100,4
2125,4
2200,1
2300,1
2306,1
2400,2
2499,1
2500,3
2700,2
2800,2
2900,1
3000,3
3100,1
3700,1
4200,1
5000,4
50000,1
